sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
6,1,570474,1485,4.4755,1.2416,1.0167,0.33337,19.9,0.49496,0.0,4.11189,0.65169716,267.59100516637164
6,1,570474,1485,6.4223,1.9468,1.5167,0.5,20.5,0.7087,0.0,5.4682264,1.3563368,267.59100516637164
6,1,570474,1485,8.0242,1.6019,2.0167,0.5,21.1,0.89994,0.0,6.2280483,0.75982195,267.59100516637164
6,1,570474,1485,9.8008,1.7766,3.0167,1.0,21.9,1.2374,0.0,7.873329,1.6452807,267.59100516637164
6,1,570474,1485,11.471,1.6702,5.0167,2.0,23.0,0.96743,0.0,9.874222,2.0008929,267.59100516637164
6,1,570474,1485,12.554,1.083,8.0167,3.0,23.0,1.0012,0.0,10.817789,0.94356686,267.59100516637164
6,1,570474,1485,12.791,0.237,12.017,4.0003,17.5,0.39372,0.0,11.019781,0.20199245,267.59100516637164
6,1,570474,1485,12.862,0.0709999999999997,16.017,4.0,13.5,0.32623,0.0,11.354562,0.33478025,267.59100516637164
6,1,570474,1485,12.993,0.131,20.017,4.0,12.7,0.35997,0.0,11.576341,0.22177938,267.59100516637164
6,1,570474,1485,13.73,0.737,23.017,3.0,18.6,0.62995,0.0,12.149748,0.573407,267.59100516637164
6,1,570474,1485,14.467,0.737,26.017,3.0,23.3,0.87744,0.0,12.848916,0.6991683,267.59100516637164
6,1,570474,1485,14.84,0.372999999999999,29.017,3.0,26.7,2.0474,0.0,13.480653,0.6317367,267.59100516637164
6,1,570474,1485,15.036,0.196,32.017,3.0,26.8,2.1486,0.0,13.805348,0.32469517,267.59100516637164
6,1,570474,1485,15.166,0.130000000000001,36.017,4.0,16.8,2.6323,0.0,13.981024,0.17567565,267.59100516637164
6,1,570474,1485,15.237,0.0709999999999997,40.017,4.0,13.9,1.1812,0.0,14.02019,0.039166037,267.59100516637164
6,1,570474,1485,15.296,0.0589999999999993,44.017,4.0,12.6,0.95618,0.0,14.059356,0.039166037,267.59100516637164
6,1,570474,1485,15.536,0.24,47.017,3.0,14.0,3.7685,0.0,14.234703,0.17534678,267.59100516637164
6,1,570474,1493,0.41069,0.41069,0.26667,0.26667,19.3,1.2841,0.0,0.24820636,0.24820636,267.59100516637164
6,1,570474,1493,0.94795,0.53726,0.6,0.33333,19.8,1.2506,0.0,0.6669154,0.41870907,267.59100516637164
6,1,570474,1493,1.4299,0.48195,0.93333,0.33333,20.2,1.3958,0.0,1.1542292,0.4873137,267.59100516637164
6,1,570474,1493,2.1727,0.7428,1.4333,0.49997,20.3,1.3065,0.0,1.6845298,0.5303007,267.59100516637164
6,1,570474,1493,2.5505,0.3778,1.9333,0.5,20.7,1.2395,0.0,1.9970099,0.31248012,267.59100516637164
6,1,570474,1493,3.2718,0.7213,2.4333,0.5,21.6,2.0881,0.0,2.7161963,0.71918637,267.59100516637164
6,1,570474,1493,4.122,0.8502,3.4333,1.0,21.6,1.8089,0.0,3.47787,0.7616737,267.59100516637164
6,1,570474,1493,5.765,1.643,6.4333,3.0,22.2,1.6526,0.0,4.0869117,0.60904175,267.59100516637164
6,1,570474,1493,6.3319,0.5669,12.433,5.9997,19.0,0.88214,0.0,4.428522,0.34161016,267.59100516637164
6,1,570474,1493,6.4382,0.1063,18.433,6.0,14.2,0.50248,0.0,4.467688,0.039166037,267.59100516637164
6,1,570474,1493,6.8445,0.4063,21.25,2.817,18.2,1.7308,0.0,4.5393543,0.07166648,267.59100516637164
6,1,570474,1493,8.0644,1.2199,28.267,7.017,23.6,2.8809,0.0,5.15215,0.6127955,267.59100516637164
6,1,570474,1493,8.2092,0.1448,35.267,7.0,20.5,1.1278,0.0,5.191316,0.039166037,267.59100516637164
6,1,570474,1493,8.2505,0.0413000000000014,42.267,7.0,13.4,0.53598,0.0,5.230482,0.039166037,267.59100516637164
6,1,570474,1493,8.5814,0.3309,49.267,7.0,20.1,2.2444,0.0,5.5420384,0.31155634,267.59100516637164
6,1,570474,1493,8.6434,0.0619999999999994,56.267,7.0,24.5,2.4677,0.0,6.030758,0.48871943,267.59100516637164
6,1,570474,1493,8.6434,0.0,63.267,7.0,18.1,0.63648,0.0,6.069924,0.039166037,267.59100516637164
6,1,570474,1493,8.6729,0.0295000000000005,68.267,4.99999999999999,16.1,0.90447,0.0,6.10909,0.039166037,267.59100516637164
6,1,570474,1527,0.4605,0.4605,2.0,2.0,18.1,1.246,0.0,-0.0075821243,-0.0075821243,267.59100516637164
6,1,570474,1527,0.88449,0.42399,4.0,2.0,19.75,1.5867,0.0,0.0737288,0.08131093,267.59100516637164
6,1,570474,1527,1.12249,0.238,6.0,2.0,20.5,2.5456,0.0,-0.5632363,-0.6369651,267.59100516637164
6,1,570474,1527,1.17749,0.0550000000000002,8.0,2.0,18.4,2.4872,0.0,-1.0984371,-0.5352007,267.59100516637164
6,1,570474,1527,1.29699,0.1195,10.0,2.0,14.25,0.38192,0.0,-1.059271,0.039166037,267.59100516637164
6,1,570474,1527,1.37699,0.0800000000000001,12.0,2.0,11.6,0.29952,0.0,-1.1749746,-0.11570355,267.59100516637164
6,1,570474,1527,1.53499,0.158,16.0,4.0,7.95,0.23772,0.0,-1.3698918,-0.19491725,267.59100516637164
6,1,570474,1527,1.75799,0.223,20.0,4.0,5.45,0.33978,0.0,-1.4539106,-0.08401875,267.59100516637164
6,1,570474,1527,1.89149,0.1335,24.0,4.0,13.45,0.7302,0.0,-1.6141555,-0.16024499,267.59100516637164
6,1,570474,1527,2.27149,0.38,32.0,8.0,20.8,0.84341,0.0,-1.3219965,0.29215908,267.59100516637164
6,1,570474,1527,2.48589,0.2144,40.0,8.0,9.3,0.86949,0.0,-1.1112245,0.21077192,267.59100516637164
6,1,570474,1527,3.04489,0.559,48.0,8.0,14.55,0.29433,0.0,-0.9519687,0.1592558,267.59100516637164
6,1,570474,1527,3.11369,0.0688,56.0,8.0,22.1,1.5335,0.0,-0.6527525,0.29921618,267.59100516637164
6,1,570474,1527,3.30079,0.1871,64.0,8.0,12.05,0.35867,0.0,-0.5666743,0.086078264,267.59100516637164
6,1,570474,1527,3.48369,0.1829,72.0,8.0,16.35,0.99242,0.0,-0.30450386,0.26217043,267.59100516637164
6,1,570474,1527,3.61989,0.1362,80.0,8.0,21.15,1.4868,0.0,-0.030084342,0.27441952,267.59100516637164
6,1,570474,1527,3.60549,-0.0144000000000002,88.0,8.0,14.95,4.5934,0.0,0.1903691,0.22045344,267.59100516637164
6,1,570474,1527,3.52649,-0.0789999999999997,96.0,8.0,14.0,4.4961,0.0,0.22953513,0.039166037,267.59100516637164
6,1,570474,1527,3.43069,-0.0958000000000001,104.0,8.0,15.5,2.9745,0.0,0.26870117,0.039166037,267.59100516637164
6,1,570474,1527,3.47439,0.0436999999999999,112.0,8.0,11.15,3.6237,0.0,0.3078672,0.039166037,267.59100516637164
6,1,570474,1527,3.59409,0.1197,120.0,8.0,11.35,3.5608,0.0,0.34703326,0.039166037,267.59100516637164
6,1,570474,1527,3.74789,0.1538,128.0,8.0,14.0,1.4677,0.0,0.3861993,0.039166037,267.59100516637164
6,1,570474,1527,3.82449,0.0766,136.0,8.0,1.55,0.098549,0.0,0.42536533,0.039166037,267.59100516637164
6,1,570474,1527,3.93609,0.1116,144.0,8.0,9.2,0.34564,0.0,0.46453136,0.039166037,267.59100516637164
6,1,570474,1527,4.08769,0.1516,152.0,8.0,13.95,3.1675,0.0,0.51052034,0.045989003,267.59100516637164
6,1,570474,1527,4.14609,0.0583999999999998,160.0,8.0,6.1,1.2878,0.0,0.5496864,0.039166037,267.59100516637164
6,1,570474,1527,4.22529,0.0792000000000002,168.0,8.0,9.3,1.1871,0.0,0.5888524,0.039166037,267.59100516637164
6,1,570474,1527,4.25499,0.0297000000000001,170.0,2.0,13.7,0.84462,0.0,0.6280185,0.039166037,267.59100516637164
6,1,570474,1533,0.0,0.0,6.4167,6.4167,12.99,2.14,0.0,2.0579875,2.0579875,267.59100516637164
6,1,570474,1533,0.0,0.0,9.6333,3.2166,12.84,2.3624,0.0,2.7544284,0.6964409,267.59100516637164
6,1,570474,1533,0.02322,0.02322,21.25,11.6167,11.28,0.92808,0.0,3.063981,0.30955282,267.59100516637164
6,1,570474,1533,0.0481,0.02488,46.117,24.867,12.18,1.7871,0.0,3.8309922,0.7670111,267.59100516637164
6,1,570474,1533,0.0481,0.0,69.983,23.866,12.1,1.2809,0.0,3.8701582,0.039166037,267.59100516637164
6,1,570474,1533,0.0962,0.0481,94.017,24.034,12.84,1.1965,0.0,3.9093244,0.039166037,267.59100516637164
6,1,570474,1690,7.188,7.188,1.0,1.0,14.9,2.3019,0.0,15.508092,15.508092,267.59100516637164
6,1,570474,1690,12.948,5.76,2.92,1.92,16.4,2.0461,0.0,24.077122,8.56903,267.59100516637164
6,1,570474,1690,19.223,6.275,5.94,3.02,17.5,2.1314,0.0,29.099422,5.0223002,267.59100516637164
6,1,570474,1690,25.399,6.176,23.96,18.02,13.6,1.9609,0.0,32.513783,3.414361,267.59100516637164
6,1,570474,1690,28.331,2.932,47.94,23.98,15.0,2.0461,0.0,34.65558,2.1417937,267.59100516637164
6,1,570474,1690,29.863,1.532,95.94,48.0,15.7,2.3872,0.0020833,36.688953,2.0333774,267.59100516637164
6,1,570474,1690,30.928,1.065,167.94,72.0,15.5,3.8365,0.0055556,39.32184,2.6328855,267.59100516637164
6,1,570474,1696,1.8966,1.8966,1.07,1.07,12.1,4.0923,0.0,5.8747926,5.8747926,267.59100516637164
6,1,570474,1696,3.4111,1.5145,3.17,2.1,13.2,2.8134,0.0,9.601013,3.7262201,267.59100516637164
6,1,570474,1696,5.4012,1.9901,6.04,2.87,14.0,2.6429,0.0,11.784943,2.1839304,267.59100516637164
6,1,570474,1696,8.1152,2.714,24.17,18.13,10.9,2.8134,0.016547,15.828526,4.043582,267.59100516637164
6,1,570474,1696,9.7246,1.6094,48.19,24.02,11.3,1.9609,0.0,18.17282,2.3442943,267.59100516637164
6,1,570474,1696,14.23,4.5054,96.22,48.03,15.2,4.0923,0.0,20.750559,2.5777397,267.59100516637164
6,1,570474,1696,18.154,3.924,168.22,72.0,10.9,3.7513,0.0,22.823114,2.0725555,267.59100516637164
6,1,570474,1714,2.1334,2.1334,2.0,2.0,15.8,3.8365,0.1,1.6036117,1.6036117,267.59100516637164
6,1,570474,1714,6.8986,4.7652,4.0,2.0,15.8,2.8987,0.0,3.3280096,1.724398,267.59100516637164
6,1,570474,1714,7.6694,0.7708,8.0,4.0,15.8,2.6429,0.025,4.721393,1.3933833,267.59100516637164
6,1,570474,1714,8.4314,0.762,12.0,4.0,16.2,3.4102,0.2,4.760559,0.039166037,267.59100516637164
6,1,570474,1714,9.0002,0.5688,24.05,12.05,16.8,4.007,0.016598,6.2113113,1.4507521,267.59100516637164
6,1,570474,1738,0.86735,0.86735,0.95,0.95,11.6,5.0179,0.0,1.3349059,1.3349059,267.59100516637164
6,1,570474,1738,2.245,1.37765,2.97,2.02,12.3,5.2569,0.0,3.527097,2.1921911,267.59100516637164
6,1,570474,1738,4.4448,2.1998,6.0,3.03,12.9,4.4604,0.0,5.5477314,2.0206344,267.59100516637164
6,1,570474,1738,8.3933,3.9485,24.03,18.03,11.5,2.7877,0.022185,9.500641,3.952909,267.59100516637164
6,1,570474,1738,10.149,1.7557,48.08,24.05,11.6,2.2302,0.0,12.210705,2.7100646,267.59100516637164
6,1,570474,1738,10.245,0.0960000000000001,96.13,48.05,13.0,3.9028,0.0,12.920443,0.70973796,267.59100516637164
6,1,570474,1738,10.605,0.360000000000001,168.16,72.03,11.4,4.4604,0.0027766,12.959609,0.039166037,267.59100516637164
6,1,570474,1740,2.134,2.134,1.0,1.0,15.1,2.1229,0.0,1.5974985,1.5974985,267.59100516637164
6,1,570474,1740,4.522,2.388,3.0,2.0,16.1,2.2862,0.0,3.8735743,2.2760756,267.59100516637164
6,1,570474,1740,7.3494,2.8274,6.05,3.05,16.9,2.6128,0.0,5.9398746,2.0663004,267.59100516637164
6,1,570474,1740,9.6392,2.2898,24.08,18.03,13.4,2.0413,0.0,10.55806,4.6181855,267.59100516637164
6,1,570474,1740,12.039,2.3998,48.08,24.0,13.9,2.2862,0.0041667,12.437726,1.8796666,267.59100516637164
6,1,570474,1740,13.047,1.008,96.08,48.0,12.7,1.878,0.0020833,14.03731,1.5995831,267.59100516637164
6,1,570474,1740,13.191,0.144,168.08,72.0,14.4,2.6945,0.0,14.483284,0.4459747,267.59100516637164
6,1,570474,1936,6.80084574845731,6.80084574845731,1.5333,1.5333,16.4,2.8237,0.0,1.2620417,1.2620417,267.59100516637164
6,1,570474,1936,11.9491457484573,5.1483,3.5333,2.0,16.5,3.168,0.0,2.4290931,1.1670514,267.59100516637164
6,1,570474,1936,16.4761457484573,4.527,5.5333,2.0,16.7,3.6971,0.0,3.9271624,1.4980693,267.59100516637164
6,1,570474,1936,19.1071457484573,2.631,7.5333,2.0,16.4,2.9538,0.0,4.008336,0.08117348,267.59100516637164
6,1,570474,1936,20.3841457484573,1.277,9.5333,2.0,14.0,1.4483,0.0,4.047502,0.039166037,267.59100516637164
6,1,570474,1936,21.0061457484573,0.622,11.533,1.9997,12.0,1.2619,0.0,4.086668,0.039166037,267.59100516637164
6,1,570474,1936,21.9141457484573,0.908000000000001,15.533,4.0,11.0,1.0728,0.0,4.8413844,0.7547163,267.59100516637164
6,1,570474,1936,22.3521457484573,0.437999999999999,19.533,4.0,9.3,0.72361,0.0,5.483547,0.6421629,267.59100516637164
6,1,570474,1936,23.2831457484573,0.931000000000001,23.533,4.0,15.4,1.9105,0.0,6.2726297,0.7890828,267.59100516637164
6,1,570474,1936,25.4021457484573,2.119,31.533,8.0,17.4,1.1031,0.0,7.3385034,1.0658734,267.59100516637164
6,1,570474,1936,26.2951457484573,0.893000000000001,39.533,8.0,8.8,0.23501,0.0,7.595495,0.25699192,267.59100516637164
6,1,570474,1936,27.5831457484573,1.288,47.533,8.0,16.9,2.2194,0.0,8.32009,0.7245953,267.59100516637164
6,1,570474,1936,29.6491457484573,2.066,55.533,8.0,18.5,2.6773,0.0,8.974662,0.654571,267.59100516637164
6,1,570474,1936,30.3621457484573,0.713000000000001,63.533,8.0,8.6,0.35672,0.0,9.013827,0.039166037,267.59100516637164
6,1,570474,1936,31.0271457484573,0.664999999999999,71.533,8.0,16.4,1.6326,0.0,9.166563,0.15273504,267.59100516637164
6,1,570474,1936,32.0311457484573,1.004,79.533,8.0,20.7,1.8384,0.0,9.385745,0.2191822,267.59100516637164
6,1,570474,1936,32.2211457484573,0.189999999999998,87.533,8.0,11.2,0.14149,0.0,9.494611,0.1088659,267.59100516637164
6,1,570474,1936,32.4491457484573,0.228000000000002,95.533,8.0,15.7,1.2152,0.0,9.699255,0.20464422,267.59100516637164
6,1,570474,1936,33.1111457484573,0.661999999999999,103.53,7.997,18.6,2.6421,0.0,9.929517,0.23026161,267.59100516637164
6,1,570474,1936,33.3641457484573,0.253,111.53,8.0,13.8,3.3253,0.0,10.014525,0.08500908,267.59100516637164
6,1,570474,1936,33.6851457484573,0.320999999999998,119.53,8.0,16.1,4.0518,0.0,10.075665,0.061139587,267.59100516637164
6,1,570474,1936,34.1021457484573,0.417000000000002,127.53,8.0,19.3,2.7404,0.0,10.114831,0.039166037,267.59100516637164
6,1,570474,1936,34.2191457484573,0.116999999999997,135.53,8.0,13.1,2.1944,0.0,10.153997,0.039166037,267.59100516637164
6,1,570474,1936,34.3621457484573,0.143000000000001,143.53,8.0,14.4,4.1236,0.0,10.193163,0.039166037,267.59100516637164
6,1,570474,1936,34.5971457484573,0.234999999999999,151.53,8.0,15.2,3.8478,0.0,10.232329,0.039166037,267.59100516637164
6,1,570474,1936,34.7201457484573,0.123000000000005,159.53,8.0,13.9,3.9131,0.0,10.271496,0.039166037,267.59100516637164
6,1,570474,1936,34.8501457484573,0.129999999999995,167.53,8.0,14.4,4.1522,0.0,10.310661,0.039166037,267.59100516637164
6,1,570474,1936,35.0801457484573,0.230000000000004,175.53,8.0,16.3,4.6284,0.0,10.349828,0.039166037,267.59100516637164
6,1,570474,2236,23.90240499255,23.90240499255,1.9167,1.9167,34.6,2.219,0.0,23.649963,23.649963,267.59100516637164
6,1,570474,2236,43.52240499255,19.62,3.9167,2.0,30.9,0.065981,0.0,37.77952,14.129554,267.59100516637164
6,1,570474,2236,45.62340499255,2.101,5.9167,2.0,27.1,0.96793,0.0,43.410484,5.6309676,267.59100516637164
6,1,570474,2236,48.38340499255,2.76,7.9167,2.0,26.2,0.93934,0.0,44.03898,0.62849206,267.59100516637164
6,1,570474,2236,49.70940499255,1.326,9.9167,2.0,23.3,0.36985,0.0,46.139572,2.1005964,267.59100516637164
6,1,570474,2236,50.51040499255,0.801000000000002,11.917,2.0003,22.6,0.69818,0.0,48.665287,2.5257137,267.59100516637164
6,1,570474,2236,53.07640499255,2.566,15.917,4.0,27.4,0.8925,0.0,51.30516,2.6398735,267.59100516637164
6,1,570474,2236,56.72640499255,3.65000000000001,19.917,4.0,31.1,4.0555,0.0,58.567467,7.262305,267.59100516637164
6,1,570474,2236,60.02240499255,3.296,23.917,4.0,27.3,2.385,0.0,60.150757,1.5832907,267.59100516637164
6,1,570474,2236,61.33340499255,1.311,31.917,8.0,22.0,0.73884,0.0,60.75431,0.60355306,267.59100516637164
6,1,570474,2236,62.39540499255,1.062,39.917,8.0,21.6,2.954,0.0,62.42398,1.6696726,267.59100516637164
6,1,570474,2236,64.0974049925501,1.70200000000001,47.917,8.0,29.4,2.2175,0.0,64.20615,1.7821635,267.59100516637164
6,1,570474,2236,65.05440499255,0.956999999999994,55.917,8.0,20.4,1.8633,0.0,64.71879,0.5126413,267.59100516637164
6,1,570474,2236,65.17940499255,0.125,63.917,8.0,22.5,3.2114,0.0,65.33065,0.6118618,267.59100516637164
6,1,570474,2236,66.04540499255,0.866,71.917,8.0,29.0,2.8357,0.0,65.90383,0.5731841,267.59100516637164
6,1,570474,2236,66.56640499255,0.521000000000001,79.917,8.0,20.3,2.6325,0.0,66.166824,0.2629909,267.59100516637164
6,1,570474,2236,66.7524049925501,0.186000000000007,87.917,8.0,22.5,2.956,0.0,66.31442,0.14760058,267.59100516637164
6,1,570474,2236,67.17040499255,0.417999999999992,95.917,8.0,29.1,2.9629,0.0,66.35359,0.039166037,267.59100516637164
6,1,570474,2236,67.5264049925501,0.356000000000009,103.92,8.003,20.7,2.7375,0.0,66.39275,0.039166037,267.59100516637164
6,1,570474,2236,67.6654049925501,0.138999999999996,111.92,8.0,21.3,1.2423,0.0,66.43192,0.039166037,267.59100516637164
6,1,570474,2236,68.09540499255,0.429999999999993,119.92,8.0,25.9,1.2474,0.0,66.471085,0.039166037,267.59100516637164
6,1,570474,2236,68.30640499255,0.210999999999999,123.92,4.0,23.2,0.48725,0.0,66.510254,0.039166037,267.59100516637164
6,1,570474,2446,0.20307,0.20307,22.45,22.45,5.98,1.3389,0.6,0.039166037,0.039166037,267.59100516637164
6,1,570474,2446,0.20973,0.00666,44.95,22.5,4.68,1.1647,0.062222,0.078332074,0.039166037,267.59100516637164
6,1,570474,2446,0.088439,-0.121291,143.7,98.75,10.6,1.8069,0.0040506,0.117498115,0.039166037,267.59100516637164
6,1,570474,2447,22.151,22.151,4.15,4.15,11.9,3.2344,0.0,8.000718,8.000718,267.59100516637164
6,1,570474,2447,32.834,10.683,25.9,21.75,5.36,2.0369,0.0,12.951517,4.9507985,267.59100516637164
6,1,570474,2447,35.101,2.267,46.15,20.25,6.58,1.343,0.0,13.928357,0.9768407,267.59100516637164
6,1,570474,2447,37.325,2.224,141.9,95.75,10.9,1.7123,0.0,16.048876,2.120519,267.59100516637164
6,1,570474,2447,37.677,0.351999999999997,170.9,29.0,5.82,1.5557,0.034483,16.088043,0.039166037,267.59100516637164
6,1,570474,2456,10.196,10.196,6.7,6.7,23.9,2.939,0.0,12.529111,12.529111,267.59100516637164
6,1,570474,2456,10.893,0.697000000000001,21.95,15.25,15.1,0.74562,0.0,12.568277,0.039166037,267.59100516637164
6,1,570474,2456,11.16,0.266999999999999,29.45,7.5,22.9,2.6668,0.0,12.607443,0.039166037,267.59100516637164
6,1,570474,2456,11.219,0.0589999999999993,45.7,16.25,17.5,2.2314,0.93538,12.646609,0.039166037,267.59100516637164
6,1,570474,2456,11.241,0.0220000000000002,69.7,24.0,12.2,1.3715,0.0,13.986671,1.340062,267.59100516637164
6,1,570474,2456,11.333,0.0920000000000005,117.7,48.0,15.4,2.9716,0.18333,15.531869,1.5451975,267.59100516637164
6,1,570474,2538,3.3745,3.3745,1.05,1.05,11.4,2.5864,0.0,9.400491,9.400491,267.59100516637164
6,1,570474,2538,9.0966,5.7221,3.05,2.0,13.22,2.8392,0.0,16.597137,7.196646,267.59100516637164
6,1,570474,2538,12.232,3.1354,5.9833,2.9333,14.64,2.7621,0.0,20.213324,3.6161873,267.59100516637164
6,1,570474,2538,14.146,1.914,9.0667,3.0834,16.88,2.4222,0.0,22.144878,1.9315537,267.59100516637164
6,1,570474,2538,15.648,1.502,24.467,15.4003,11.4,3.1076,0.0,24.949982,2.805103,267.59100516637164
6,1,570474,2538,16.869,1.221,48.75,24.283,11.71,4.2098,0.0,27.98249,3.0325084,267.59100516637164
6,1,570474,2538,17.528,0.658999999999999,72.333,23.583,16.77,2.1282,0.0,29.717995,1.7355045,267.59100516637164
6,1,570474,2538,18.403,0.875,96.283,23.95,13.93,2.7954,0.0,30.889532,1.1715381,267.59100516637164
6,1,570474,2558,4.7344,4.7344,0.98333,0.98333,14.69,2.8219,0.0,6.624367,6.624367,267.59100516637164
6,1,570474,2558,12.213,7.4786,3.1,2.11667,17.3,3.0655,0.0,20.702415,14.078048,267.59100516637164
6,1,570474,2558,18.944,6.731,6.05,2.95,19.78,3.1888,0.0,32.90647,12.204057,267.59100516637164
6,1,570474,2558,20.448,1.504,9.9167,3.8667,19.93,1.6281,0.0,37.413525,4.507055,267.59100516637164
6,1,570474,2558,23.041,2.593,24.1,14.1833,15.78,1.8243,0.0,40.1483,2.7347739,267.59100516637164
6,1,570474,2558,26.413,3.372,47.383,23.283,18.2,2.3988,0.0,46.854702,6.7064033,267.59100516637164
6,1,570474,2558,28.678,2.265,71.033,23.65,14.96,3.6356,0.0,48.74057,1.8858688,267.59100516637164
6,1,570474,2558,30.508,1.83,96.283,25.25,15.57,4.0411,0.0,50.130074,1.3895029,267.59100516637164
6,1,570474,2577,3.917,3.917,1.05,1.05,17.76,3.3559,0.0,5.0065846,5.0065846,267.59100516637164
6,1,570474,2577,9.5714,5.6544,3.0167,1.9667,19.29,3.7928,0.0,12.340929,7.3343444,267.59100516637164
6,1,570474,2577,14.117,4.5456,5.9667,2.95,20.4,3.9213,0.0,18.71348,6.3725514,267.59100516637164
6,1,570474,2577,15.062,0.944999999999999,8.9167,2.95,18.65,2.6767,0.0,22.091972,3.378491,267.59100516637164
6,1,570474,2577,16.613,1.551,20.833,11.9163,10.4,1.8125,0.0,23.870874,1.7789022,267.59100516637164
6,1,570474,2577,21.185,4.572,45.533,24.7,16.36,1.3971,0.0,32.20641,8.335536,267.59100516637164
6,1,570474,2577,24.085,2.9,67.683,22.15,17.63,2.123,0.0,38.19524,5.988832,267.59100516637164
6,1,570474,2789,0.82462,0.82462,1.0167,1.0167,9.57,3.7528,0.0,0.68883485,0.68883485,267.59100516637164
6,1,570474,2789,2.0969,1.27228,2.85,1.8333,11.41,3.6924,0.0,1.9964604,1.3076255,267.59100516637164
6,1,570474,2789,3.6652,1.5683,6.15,3.3,12.65,3.7577,0.0,3.487772,1.4913116,267.59100516637164
6,1,570474,2789,4.4938,0.8286,8.95,2.8,13.85,3.1893,0.0,4.234086,0.74631417,267.59100516637164
6,1,570474,2789,5.2899,0.7961,22.883,13.933,11.22,2.12,0.0,4.51336,0.27927378,267.59100516637164
6,1,570474,2789,5.4887,0.198799999999999,47.533,24.65,12.31,1.2852,0.0,4.552526,0.039166037,267.59100516637164
6,1,570474,2789,5.7412,0.2525,71.133,23.6,11.24,3.0366,0.0,4.74414,0.19161417,267.59100516637164
6,1,570474,2789,5.7412,0.0,95.083,23.95,15.94,2.8493,0.0,4.946974,0.20283347,267.59100516637164
6,1,570474,2792,0.69624,0.69624,1.0333,1.0333,7.66,1.6001,0.0,0.05569053,0.05569053,267.59100516637164
6,1,570474,2792,2.1306,1.43436,3.0,1.9667,9.3,3.1215,0.0,1.522532,1.4668415,267.59100516637164
6,1,570474,2792,3.4556,1.325,6.0167,3.0167,9.2,4.1943,0.0,3.226784,1.704252,267.59100516637164
6,1,570474,2792,4.2839,0.8283,10.433,4.4163,7.25,4.3714,0.0,3.735266,0.50848204,267.59100516637164
6,1,570474,2792,5.9582,1.6743,23.3,12.867,4.32,2.1832,0.0,3.7744322,0.039166037,267.59100516637164
6,1,570474,2792,5.9582,0.0,48.083,24.783,6.87,3.7733,0.0,4.2171254,0.4426934,267.59100516637164
6,1,570474,2800,0.92149,0.92149,1.0333,1.0333,18.45,4.2321,0.0,1.2410775,1.2410775,267.59100516637164
6,1,570474,2800,1.7992,0.87771,3.0333,2.0,18.77,4.9364,0.0,1.9480233,0.70694584,267.59100516637164
6,1,570474,2800,2.6036,0.8044,6.25,3.2167,18.2,4.7398,0.0,2.530789,0.58276564,267.59100516637164
6,1,570474,2800,3.1987,0.5951,10.567,4.317,19.54,3.4454,0.0,2.9197483,0.3889592,267.59100516637164
6,1,570474,2800,3.1987,0.0,23.85,13.283,17.11,3.5068,0.0,2.9589143,0.039166037,267.59100516637164
6,1,570474,2800,3.1987,0.0,45.75,21.9,14.74,5.888,0.0,2.9980803,0.039166037,267.59100516637164
6,1,570474,2801,1.3496,1.3496,0.83333,0.83333,13.85,4.4383,0.0,0.94302326,0.94302326,267.59100516637164
6,1,570474,2801,3.4299,2.0803,2.8167,1.98337,14.74,4.2112,0.0,2.5735812,1.630558,267.59100516637164
6,1,570474,2801,5.3541,1.9242,5.8667,3.05,16.25,4.3618,0.0,4.3285546,1.7549735,267.59100516637164
